1.942500e-02	-5.580226e-02	
1.945000e-02	-5.579668e-02	
1.947500e-02	-5.579109e-02	
1.950000e-02	-5.578550e-02	
1.952500e-02	-5.577991e-02	
1.955000e-02	-5.577432e-02	
1.957500e-02	-5.576873e-02	
1.960000e-02	-5.576313e-02	
1.962500e-02	-5.575753e-02	
1.965000e-02	-5.575192e-02	
1.967500e-02	-5.574632e-02	
1.970000e-02	-5.574071e-02	
1.972500e-02	-5.573509e-02	
1.975000e-02	-5.572948e-02	
1.977500e-02	-5.572386e-02	
1.980000e-02	-5.571824e-02	
1.982500e-02	-5.571261e-02	
1.985000e-02	-5.570699e-02	
1.987500e-02	-5.570136e-02	
1.990000e-02	-5.569572e-02	
1.992500e-02	-5.569009e-02	
1.995000e-02	-5.568445e-02	
1.997500e-02	-5.567881e-02	
2.000000e-02	-5.567316e-02	
2.002500e-02	-5.566751e-02	
2.005000e-02	-5.566186e-02	
2.007500e-02	-5.565621e-02	
2.010000e-02	-5.565055e-02	
2.012500e-02	-5.564489e-02	
2.015000e-02	-5.563922e-02	
2.017500e-02	-5.563356e-02	
2.020000e-02	-5.562789e-02	
2.022500e-02	-5.562222e-02	
2.025000e-02	-5.561654e-02	
2.027500e-02	-5.561086e-02	
2.030000e-02	-5.560518e-02	
2.032500e-02	-5.559949e-02	
2.035000e-02	-5.559380e-02	
2.037500e-02	-5.558811e-02	
2.040000e-02	-5.558242e-02	
2.042500e-02	-5.557672e-02	
2.045000e-02	-5.557102e-02	
2.047500e-02	-5.556531e-02	
2.050000e-02	-5.555961e-02	
2.052500e-02	-5.555390e-02	
2.055000e-02	-5.554818e-02	
2.057500e-02	-5.554246e-02	
2.060000e-02	-5.553674e-02	
2.062500e-02	-5.553102e-02	
2.065000e-02	-5.552529e-02	
2.067500e-02	-5.551956e-02	
2.070000e-02	-5.551383e-02	
2.072500e-02	-5.550809e-02	
2.075000e-02	-5.550235e-02	
2.077500e-02	-5.549661e-02	
2.080000e-02	-5.549086e-02	
2.082500e-02	-5.548511e-02	
2.085000e-02	-5.547936e-02	
2.087500e-02	-5.547360e-02	
2.090000e-02	-5.546784e-02	
2.092500e-02	-5.546207e-02	
2.095000e-02	-5.545631e-02	
2.097500e-02	-5.545053e-02	
2.100000e-02	-5.544476e-02	
2.102500e-02	-5.543898e-02	
2.105000e-02	-5.543320e-02	
2.107500e-02	-5.542742e-02	
2.110000e-02	-5.542163e-02	
2.112500e-02	-5.541584e-02	
2.115000e-02	-5.541004e-02	
2.117500e-02	-5.540424e-02	
2.120000e-02	-5.539844e-02	
2.122500e-02	-5.539263e-02	
2.125000e-02	-5.538682e-02	
2.127500e-02	-5.538101e-02	
2.130000e-02	-5.537519e-02	
2.132500e-02	-5.536937e-02	
2.135000e-02	-5.536355e-02	
2.137500e-02	-5.535772e-02	
2.140000e-02	-5.535189e-02	
2.142500e-02	-5.534605e-02	
2.145000e-02	-5.534022e-02	
2.147500e-02	-5.533437e-02	
2.150000e-02	-5.532853e-02	
2.152500e-02	-5.532268e-02	
2.155000e-02	-5.531683e-02	
2.157500e-02	-5.531097e-02	
2.160000e-02	-5.530511e-02	
2.162500e-02	-5.529924e-02	
2.165000e-02	-5.529337e-02	
2.167500e-02	-5.528750e-02	
2.170000e-02	-5.528163e-02	
2.172500e-02	-5.527575e-02	
2.175000e-02	-5.526986e-02	
2.177500e-02	-5.526398e-02	
2.180000e-02	-5.525808e-02	
2.182500e-02	-5.525219e-02	
2.185000e-02	-5.524629e-02	
2.187500e-02	-5.524039e-02	
2.190000e-02	-5.523448e-02	
2.192500e-02	-5.522857e-02	
2.195000e-02	-5.522266e-02	
2.197500e-02	-5.521674e-02	
2.200000e-02	-5.521082e-02	
2.202500e-02	-5.520489e-02	
2.205000e-02	-5.519896e-02	
2.207500e-02	-5.519302e-02	
2.210000e-02	-5.518709e-02	
2.212500e-02	-5.518114e-02	
2.215000e-02	-5.517520e-02	
2.217500e-02	-5.516925e-02	
2.220000e-02	-5.516329e-02	
2.222500e-02	-5.515733e-02	
2.225000e-02	-5.515137e-02	
2.227500e-02	-5.514541e-02	
2.230000e-02	-5.513943e-02	
2.232500e-02	-5.513346e-02	
2.235000e-02	-5.512748e-02	
2.237500e-02	-5.512150e-02	
2.240000e-02	-5.511551e-02	
2.242500e-02	-5.510952e-02	
2.245000e-02	-5.510352e-02	
2.247500e-02	-5.509752e-02	
2.250000e-02	-5.509152e-02	
2.252500e-02	-5.508551e-02	
2.255000e-02	-5.507950e-02	
2.257500e-02	-5.507348e-02	
2.260000e-02	-5.506746e-02	
2.262500e-02	-5.506144e-02	
2.265000e-02	-5.505541e-02	
2.267500e-02	-5.504937e-02	
2.270000e-02	-5.504333e-02	
2.272500e-02	-5.503729e-02	
2.275000e-02	-5.503124e-02	
2.277500e-02	-5.502519e-02	
2.280000e-02	-5.501914e-02	
2.282500e-02	-5.501308e-02	
2.285000e-02	-5.500701e-02	
2.287500e-02	-5.500094e-02	
2.290000e-02	-5.499487e-02	
2.292500e-02	-5.498879e-02	
2.295000e-02	-5.498271e-02	
2.297500e-02	-5.497662e-02	
2.300000e-02	-5.497053e-02	
2.302500e-02	-5.496444e-02	
2.305000e-02	-5.495834e-02	
2.307500e-02	-5.495223e-02	
2.310000e-02	-5.494612e-02	
2.312500e-02	-5.494001e-02	
2.315000e-02	-5.493389e-02	
2.317500e-02	-5.492777e-02	
2.320000e-02	-5.492164e-02	
2.322500e-02	-5.491550e-02	
2.325000e-02	-5.490937e-02	
2.327500e-02	-5.490323e-02	
2.330000e-02	-5.489708e-02	
2.332500e-02	-5.489093e-02	
2.335000e-02	-5.488477e-02	
2.337500e-02	-5.487861e-02	
2.340000e-02	-5.487245e-02	
2.342500e-02	-5.486628e-02	
2.345000e-02	-5.486010e-02	
2.347500e-02	-5.485392e-02	
2.350000e-02	-5.484774e-02	
2.352500e-02	-5.484155e-02	
2.355000e-02	-5.483535e-02	
2.357500e-02	-5.482915e-02	
2.360000e-02	-5.482295e-02	
2.362500e-02	-5.481674e-02	
2.365000e-02	-5.481053e-02	
2.367500e-02	-5.480431e-02	
2.370000e-02	-5.479809e-02	
2.372500e-02	-5.479186e-02	
2.375000e-02	-5.478562e-02	
2.377500e-02	-5.477938e-02	
2.380000e-02	-5.477314e-02	
2.382500e-02	-5.476689e-02	
2.385000e-02	-5.476064e-02	
2.387500e-02	-5.475438e-02	
2.390000e-02	-5.474812e-02	
2.392500e-02	-5.474185e-02	
2.395000e-02	-5.473557e-02	
2.397500e-02	-5.472929e-02	
2.400000e-02	-5.472301e-02	
2.402500e-02	-5.471672e-02	
2.405000e-02	-5.471043e-02	
2.407500e-02	-5.470413e-02	
2.410000e-02	-5.469782e-02	
2.412500e-02	-5.469151e-02	
2.415000e-02	-5.468520e-02	
2.417500e-02	-5.467888e-02	
2.420000e-02	-5.467255e-02	
2.422500e-02	-5.466622e-02	
2.425000e-02	-5.465988e-02	
2.427500e-02	-5.465354e-02	
2.430000e-02	-5.464719e-02	
2.432500e-02	-5.464084e-02	
2.435000e-02	-5.463448e-02	
2.437500e-02	-5.462812e-02	
2.440000e-02	-5.462175e-02	
2.442500e-02	-5.461538e-02	
2.445000e-02	-5.460900e-02	
2.447500e-02	-5.460261e-02	
2.450000e-02	-5.459622e-02	
2.452500e-02	-5.458982e-02	
2.455000e-02	-5.458342e-02	
2.457500e-02	-5.457701e-02	
2.460000e-02	-5.457060e-02	
2.462500e-02	-5.456418e-02	
2.465000e-02	-5.455776e-02	
2.467500e-02	-5.455133e-02	
2.470000e-02	-5.454489e-02	
2.472500e-02	-5.453845e-02	
2.475000e-02	-5.453201e-02	
2.477500e-02	-5.452555e-02	
2.480000e-02	-5.451910e-02	
2.482500e-02	-5.451263e-02	
2.485000e-02	-5.450616e-02	
2.487500e-02	-5.449969e-02	
2.490000e-02	-5.449321e-02	
2.492500e-02	-5.448672e-02	
2.495000e-02	-5.448023e-02	
2.497500e-02	-5.447373e-02	
2.500000e-02	-5.446722e-02	
2.502500e-02	-5.446071e-02	
2.505000e-02	-5.445420e-02	
2.507500e-02	-5.444767e-02	
2.510000e-02	-5.444115e-02	
2.512500e-02	-5.443461e-02	
2.515000e-02	-5.442807e-02	
2.517500e-02	-5.442152e-02	
2.520000e-02	-5.441497e-02	
2.522500e-02	-5.440841e-02	
2.525000e-02	-5.440185e-02	
2.527500e-02	-5.439528e-02	
2.530000e-02	-5.438870e-02	
2.532500e-02	-5.438212e-02	
2.535000e-02	-5.437553e-02	
2.537500e-02	-5.436893e-02	
2.540000e-02	-5.436233e-02	
2.542500e-02	-5.435573e-02	
2.545000e-02	-5.434911e-02	
2.547500e-02	-5.434249e-02	
2.550000e-02	-5.433587e-02	
2.552500e-02	-5.432923e-02	
2.555000e-02	-5.432259e-02	
2.557500e-02	-5.431595e-02	
2.560000e-02	-5.430930e-02	
2.562500e-02	-5.430264e-02	
2.565000e-02	-5.429597e-02	
2.567500e-02	-5.428930e-02	
2.570000e-02	-5.428262e-02	
2.572500e-02	-5.427594e-02	
2.575000e-02	-5.426925e-02	
2.577500e-02	-5.426255e-02	
2.580000e-02	-5.425585e-02	
2.582500e-02	-5.424914e-02	
2.585000e-02	-5.424242e-02	
2.587500e-02	-5.423570e-02	
2.590000e-02	-5.422897e-02	
2.592500e-02	-5.422223e-02	
2.595000e-02	-5.421549e-02	
2.597500e-02	-5.420874e-02	
2.600000e-02	-5.420198e-02	
2.602500e-02	-5.419522e-02	
2.605000e-02	-5.418845e-02	
2.607500e-02	-5.418167e-02	
2.610000e-02	-5.417489e-02	
2.612500e-02	-5.416810e-02	
2.615000e-02	-5.416130e-02	
2.617500e-02	-5.415449e-02	
2.620000e-02	-5.414768e-02	
2.622500e-02	-5.414086e-02	
2.625000e-02	-5.413404e-02	
2.627500e-02	-5.412720e-02	
2.630000e-02	-5.412037e-02	
2.632500e-02	-5.411352e-02	
2.635000e-02	-5.410667e-02	
2.637500e-02	-5.409980e-02	
2.640000e-02	-5.409294e-02	
2.642500e-02	-5.408606e-02	
2.645000e-02	-5.407918e-02	
2.647500e-02	-5.407229e-02	
2.650000e-02	-5.406539e-02	
2.652500e-02	-5.405849e-02	
2.655000e-02	-5.405158e-02	
2.657500e-02	-5.404466e-02	
2.660000e-02	-5.403773e-02	
2.662500e-02	-5.403080e-02	
2.665000e-02	-5.402386e-02	
2.667500e-02	-5.401691e-02	
2.670000e-02	-5.400996e-02	
2.672500e-02	-5.400299e-02	
2.675000e-02	-5.399602e-02	
2.677500e-02	-5.398905e-02	
2.680000e-02	-5.398206e-02	
2.682500e-02	-5.397507e-02	
2.685000e-02	-5.396807e-02	
2.687500e-02	-5.396106e-02	
2.690000e-02	-5.395404e-02	
2.692500e-02	-5.394702e-02	
2.695000e-02	-5.393999e-02	
2.697500e-02	-5.393295e-02	
2.700000e-02	-5.392590e-02	
2.702500e-02	-5.391885e-02	
2.705000e-02	-5.391179e-02	
2.707500e-02	-5.390472e-02	
2.710000e-02	-5.389764e-02	
2.712500e-02	-5.389055e-02	
2.715000e-02	-5.388346e-02	
2.717500e-02	-5.387636e-02	
2.720000e-02	-5.386925e-02	
2.722500e-02	-5.386213e-02	
2.725000e-02	-5.385501e-02	
2.727500e-02	-5.384787e-02	
2.730000e-02	-5.384073e-02	
2.732500e-02	-5.383358e-02	
2.735000e-02	-5.382642e-02	
2.737500e-02	-5.381926e-02	
2.740000e-02	-5.381208e-02	
2.742500e-02	-5.380490e-02	
2.745000e-02	-5.379771e-02	
2.747500e-02	-5.379051e-02	
2.750000e-02	-5.378330e-02	
2.752500e-02	-5.377609e-02	
2.755000e-02	-5.376886e-02	
2.757500e-02	-5.376163e-02	
2.760000e-02	-5.375439e-02	
2.762500e-02	-5.374714e-02	
2.765000e-02	-5.373988e-02	
2.767500e-02	-5.373262e-02	
2.770000e-02	-5.372534e-02	
2.772500e-02	-5.371806e-02	
2.775000e-02	-5.371076e-02	
2.777500e-02	-5.370346e-02	
2.780000e-02	-5.369615e-02	
2.782500e-02	-5.368884e-02	
2.785000e-02	-5.368151e-02	
2.787500e-02	-5.367417e-02	
2.790000e-02	-5.366683e-02	
2.792500e-02	-5.365947e-02	
2.795000e-02	-5.365211e-02	
2.797500e-02	-5.364474e-02	
2.800000e-02	-5.363736e-02	
2.802500e-02	-5.362997e-02	
2.805000e-02	-5.362257e-02	
2.807500e-02	-5.361516e-02	
2.810000e-02	-5.360775e-02	
2.812500e-02	-5.360032e-02	
2.815000e-02	-5.359289e-02	
2.817500e-02	-5.358544e-02	
2.820000e-02	-5.357799e-02	
2.822500e-02	-5.357053e-02	
2.825000e-02	-5.356306e-02	
2.827500e-02	-5.355558e-02	
2.830000e-02	-5.354809e-02	
2.832500e-02	-5.354059e-02	
2.835000e-02	-5.353308e-02	
2.837500e-02	-5.352556e-02	
2.840000e-02	-5.351803e-02	
2.842500e-02	-5.351049e-02	
2.845000e-02	-5.350295e-02	
2.847500e-02	-5.349539e-02	
2.850000e-02	-5.348782e-02	
2.852500e-02	-5.348025e-02	
2.855000e-02	-5.347266e-02	
2.857500e-02	-5.346506e-02	
2.860000e-02	-5.345746e-02	
2.862500e-02	-5.344984e-02	
2.865000e-02	-5.344222e-02	
2.867500e-02	-5.343458e-02	
2.870000e-02	-5.342694e-02	
2.872500e-02	-5.341928e-02	
2.875000e-02	-5.341162e-02	
2.877500e-02	-5.340394e-02	
2.880000e-02	-5.339626e-02	
2.882500e-02	-5.338856e-02	
2.885000e-02	-5.338086e-02	
2.887500e-02	-5.337314e-02	
2.890000e-02	-5.336542e-02	
2.892500e-02	-5.335768e-02	
2.895000e-02	-5.334994e-02	
2.897500e-02	-5.334218e-02	
2.900000e-02	-5.333441e-02	
2.902500e-02	-5.332663e-02	
2.905000e-02	-5.331885e-02	
2.907500e-02	-5.331105e-02	
2.910000e-02	-5.330324e-02	
2.912500e-02	-5.329542e-02	
2.915000e-02	-5.328759e-02	
2.917500e-02	-5.327975e-02	
2.920000e-02	-5.327190e-02	
2.922500e-02	-5.326403e-02	
2.925000e-02	-5.325616e-02	
2.927500e-02	-5.324828e-02	
2.930000e-02	-5.324038e-02	
2.932500e-02	-5.323248e-02	
2.935000e-02	-5.322456e-02	
2.937500e-02	-5.321663e-02	
2.940000e-02	-5.320869e-02	
2.942500e-02	-5.320074e-02	
2.945000e-02	-5.319278e-02	
2.947500e-02	-5.318481e-02	
2.950000e-02	-5.317683e-02	
2.952500e-02	-5.316883e-02	
2.955000e-02	-5.316083e-02	
2.957500e-02	-5.315281e-02	
2.960000e-02	-5.314478e-02	
2.962500e-02	-5.313674e-02	
2.965000e-02	-5.312869e-02	
2.967500e-02	-5.312062e-02	
2.970000e-02	-5.311255e-02	
2.972500e-02	-5.310446e-02	
2.975000e-02	-5.309636e-02	
2.977500e-02	-5.308825e-02	
2.980000e-02	-5.308013e-02	
2.982500e-02	-5.307200e-02	
2.985000e-02	-5.306385e-02	
2.987500e-02	-5.305570e-02	
2.990000e-02	-5.304753e-02	
2.992500e-02	-5.303934e-02	
2.995000e-02	-5.303115e-02	
2.997500e-02	-5.302295e-02	
3.000000e-02	-5.301473e-02	
3.002500e-02	-5.300650e-02	
3.005000e-02	-5.299826e-02	
3.007500e-02	-5.299000e-02	
3.010000e-02	-5.298174e-02	
3.012500e-02	-5.297346e-02	
3.015000e-02	-5.296516e-02	
3.017500e-02	-5.295686e-02	
3.020000e-02	-5.294854e-02	
3.022500e-02	-5.294021e-02	
3.025000e-02	-5.293187e-02	
3.027500e-02	-5.292352e-02	
3.030000e-02	-5.291515e-02	
3.032500e-02	-5.290677e-02	
3.035000e-02	-5.289838e-02	
3.037500e-02	-5.288997e-02	
3.040000e-02	-5.288155e-02	
3.042500e-02	-5.287312e-02	
3.045000e-02	-5.286468e-02	
3.047500e-02	-5.285622e-02	
3.050000e-02	-5.284775e-02	
3.052500e-02	-5.283926e-02	
3.055000e-02	-5.283076e-02	
3.057500e-02	-5.282225e-02	
3.060000e-02	-5.281373e-02	
3.062500e-02	-5.280519e-02	
3.065000e-02	-5.279664e-02	
3.067500e-02	-5.278807e-02	
3.070000e-02	-5.277949e-02	
3.072500e-02	-5.277090e-02	
3.075000e-02	-5.276230e-02	
3.077500e-02	-5.275368e-02	
3.080000e-02	-5.274504e-02	
3.082500e-02	-5.273639e-02	
3.085000e-02	-5.272773e-02	
3.087500e-02	-5.271906e-02	
3.090000e-02	-5.271037e-02	
3.092500e-02	-5.270166e-02	
3.095000e-02	-5.269295e-02	
3.097500e-02	-5.268421e-02	
3.100000e-02	-5.267547e-02	
3.102500e-02	-5.266671e-02	
3.105000e-02	-5.265793e-02	
3.107500e-02	-5.264914e-02	
3.110000e-02	-5.264034e-02	
3.112500e-02	-5.263152e-02	
3.115000e-02	-5.262268e-02	
3.117500e-02	-5.261383e-02	
3.120000e-02	-5.260497e-02	
3.122500e-02	-5.259609e-02	
3.125000e-02	-5.258720e-02	
3.127500e-02	-5.257829e-02	
3.130000e-02	-5.256937e-02	
3.132500e-02	-5.256043e-02	
3.135000e-02	-5.255147e-02	
3.137500e-02	-5.254250e-02	
3.140000e-02	-5.253352e-02	
3.142500e-02	-5.252452e-02	
3.145000e-02	-5.251551e-02	
3.147500e-02	-5.250647e-02	
3.150000e-02	-5.249743e-02	
3.152500e-02	-5.248837e-02	
3.155000e-02	-5.247929e-02	
3.157500e-02	-5.247019e-02	
3.160000e-02	-5.246108e-02	
3.162500e-02	-5.245196e-02	
3.165000e-02	-5.244282e-02	
3.167500e-02	-5.243366e-02	
3.170000e-02	-5.242449e-02	
3.172500e-02	-5.241530e-02	
3.175000e-02	-5.240609e-02	
3.177500e-02	-5.239687e-02	
3.180000e-02	-5.238763e-02	
3.182500e-02	-5.237837e-02	
3.185000e-02	-5.236910e-02	
3.187500e-02	-5.235981e-02	
3.190000e-02	-5.235051e-02	
3.192500e-02	-5.234118e-02	
3.195000e-02	-5.233184e-02	
3.197500e-02	-5.232249e-02	
3.200000e-02	-5.231311e-02	
3.202500e-02	-5.230372e-02	
3.205000e-02	-5.229432e-02	
3.207500e-02	-5.228489e-02	
3.210000e-02	-5.227545e-02	
3.212500e-02	-5.226599e-02	
3.215000e-02	-5.225651e-02	
3.217500e-02	-5.224702e-02	
3.220000e-02	-5.223750e-02	
3.222500e-02	-5.222797e-02	
3.225000e-02	-5.221842e-02	
3.227500e-02	-5.220886e-02	
3.230000e-02	-5.219927e-02	
3.232500e-02	-5.218967e-02	
3.235000e-02	-5.218005e-02	
3.237500e-02	-5.217041e-02	
3.240000e-02	-5.216076e-02	
3.242500e-02	-5.215108e-02	
3.245000e-02	-5.214139e-02	
3.247500e-02	-5.213167e-02	
3.250000e-02	-5.212194e-02	
3.252500e-02	-5.211219e-02	
3.255000e-02	-5.210242e-02	
3.257500e-02	-5.209264e-02	
3.260000e-02	-5.208283e-02	
3.262500e-02	-5.207300e-02	
3.265000e-02	-5.206316e-02	
3.267500e-02	-5.205329e-02	
3.270000e-02	-5.204341e-02	
3.272500e-02	-5.203351e-02	
3.275000e-02	-5.202358e-02	
3.277500e-02	-5.201364e-02	
3.280000e-02	-5.200368e-02	
3.282500e-02	-5.199370e-02	
3.285000e-02	-5.198369e-02	
3.287500e-02	-5.197367e-02	
3.290000e-02	-5.196363e-02	
3.292500e-02	-5.195357e-02	
3.295000e-02	-5.194348e-02	
3.297500e-02	-5.193338e-02	
3.300000e-02	-5.192326e-02	
3.302500e-02	-5.191311e-02	
3.305000e-02	-5.190295e-02	
3.307500e-02	-5.189276e-02	
3.310000e-02	-5.188255e-02	
3.312500e-02	-5.187233e-02	
3.315000e-02	-5.186208e-02	
3.317500e-02	-5.185181e-02	
3.320000e-02	-5.184151e-02	
3.322500e-02	-5.183120e-02	
3.325000e-02	-5.182087e-02	
3.327500e-02	-5.181051e-02	
3.330000e-02	-5.180013e-02	
3.332500e-02	-5.178973e-02	
3.335000e-02	-5.177931e-02	
3.337500e-02	-5.176887e-02	
3.340000e-02	-5.175840e-02	
3.342500e-02	-5.174791e-02	
3.345000e-02	-5.173740e-02	
3.347500e-02	-5.172687e-02	
3.350000e-02	-5.171631e-02	
3.352500e-02	-5.170573e-02	
3.355000e-02	-5.169513e-02	
3.357500e-02	-5.168450e-02	
3.360000e-02	-5.167386e-02	
3.362500e-02	-5.166319e-02	
3.365000e-02	-5.165249e-02	
3.367500e-02	-5.164177e-02	
3.370000e-02	-5.163103e-02	
3.372500e-02	-5.162027e-02	
3.375000e-02	-5.160948e-02	
3.377500e-02	-5.159866e-02	
3.380000e-02	-5.158783e-02	
3.382500e-02	-5.157697e-02	
3.385000e-02	-5.156608e-02	
3.387500e-02	-5.155517e-02	
3.390000e-02	-5.154424e-02	
3.392500e-02	-5.153328e-02	
3.395000e-02	-5.152229e-02	
3.397500e-02	-5.151128e-02	
3.400000e-02	-5.150025e-02	
3.402500e-02	-5.148919e-02	
3.405000e-02	-5.147811e-02	
3.407500e-02	-5.146700e-02	
3.410000e-02	-5.145586e-02	
3.412500e-02	-5.144470e-02	
3.415000e-02	-5.143351e-02	
3.417500e-02	-5.142230e-02	
3.420000e-02	-5.141106e-02	
3.422500e-02	-5.139979e-02	
3.425000e-02	-5.138850e-02	
3.427500e-02	-5.137718e-02	
3.430000e-02	-5.136584e-02	
3.432500e-02	-5.135446e-02	
3.435000e-02	-5.134306e-02	
3.437500e-02	-5.133164e-02	
3.440000e-02	-5.132018e-02	
3.442500e-02	-5.130870e-02	
3.445000e-02	-5.129719e-02	
3.447500e-02	-5.128566e-02	
3.450000e-02	-5.127409e-02	
3.452500e-02	-5.126250e-02	
3.455000e-02	-5.125088e-02	
3.457500e-02	-5.123923e-02	
3.460000e-02	-5.122755e-02	
3.462500e-02	-5.121585e-02	
3.465000e-02	-5.120411e-02	
3.467500e-02	-5.119235e-02	
3.470000e-02	-5.118055e-02	
3.472500e-02	-5.116873e-02	
3.475000e-02	-5.115688e-02	
3.477500e-02	-5.114500e-02	
3.480000e-02	-5.113309e-02	
3.482500e-02	-5.112115e-02	
3.485000e-02	-5.110917e-02	
3.487500e-02	-5.109717e-02	
3.490000e-02	-5.108514e-02	
3.492500e-02	-5.107308e-02	
3.495000e-02	-5.106098e-02	
3.497500e-02	-5.104886e-02	
3.500000e-02	-5.103670e-02	
3.502500e-02	-5.102452e-02	
3.505000e-02	-5.101230e-02	
3.507500e-02	-5.100005e-02	
3.510000e-02	-5.098777e-02	
3.512500e-02	-5.097545e-02	
3.515000e-02	-5.096310e-02	
3.517500e-02	-5.095073e-02	
3.520000e-02	-5.093831e-02	
3.522500e-02	-5.092587e-02	
3.525000e-02	-5.091339e-02	
3.527500e-02	-5.090088e-02	
3.530000e-02	-5.088834e-02	
3.532500e-02	-5.087576e-02	
3.535000e-02	-5.086315e-02	
3.537500e-02	-5.085050e-02	
3.540000e-02	-5.083782e-02	
3.542500e-02	-5.082511e-02	
3.545000e-02	-5.081236e-02	
3.547500e-02	-5.079958e-02	
3.550000e-02	-5.078676e-02	
3.552500e-02	-5.077390e-02	
3.555000e-02	-5.076101e-02	
3.557500e-02	-5.074809e-02	
3.560000e-02	-5.073513e-02	
3.562500e-02	-5.072213e-02	
3.565000e-02	-5.070910e-02	
3.567500e-02	-5.069603e-02	
3.570000e-02	-5.068292e-02	
3.572500e-02	-5.066978e-02	
3.575000e-02	-5.065660e-02	
3.577500e-02	-5.064338e-02	
3.580000e-02	-5.063012e-02	
3.582500e-02	-5.061683e-02	
3.585000e-02	-5.060350e-02	
3.587500e-02	-5.059013e-02	
3.590000e-02	-5.057672e-02	
3.592500e-02	-5.056327e-02	
3.595000e-02	-5.054979e-02	
3.597500e-02	-5.053626e-02	
3.600000e-02	-5.052269e-02	
3.602500e-02	-5.050909e-02	
3.605000e-02	-5.049544e-02	
3.607500e-02	-5.048176e-02	
3.610000e-02	-5.046803e-02	
3.612500e-02	-5.045426e-02	
3.615000e-02	-5.044045e-02	
3.617500e-02	-5.042660e-02	
3.620000e-02	-5.041271e-02	
3.622500e-02	-5.039878e-02	
3.625000e-02	-5.038480e-02	
3.627500e-02	-5.037078e-02	
3.630000e-02	-5.035672e-02	
3.632500e-02	-5.034262e-02	
3.635000e-02	-5.032847e-02	
3.637500e-02	-5.031428e-02	
3.640000e-02	-5.030005e-02	
3.642500e-02	-5.028577e-02	
3.645000e-02	-5.027144e-02	
3.647500e-02	-5.025707e-02	
3.650000e-02	-5.024266e-02	
3.652500e-02	-5.022820e-02	
3.655000e-02	-5.021370e-02	
3.657500e-02	-5.019915e-02	
3.660000e-02	-5.018455e-02	
3.662500e-02	-5.016991e-02	
3.665000e-02	-5.015522e-02	
3.667500e-02	-5.014048e-02	
3.670000e-02	-5.012569e-02	
3.672500e-02	-5.011086e-02	
3.675000e-02	-5.009598e-02	
3.677500e-02	-5.008105e-02	
3.680000e-02	-5.006607e-02	
3.682500e-02	-5.005104e-02	
3.685000e-02	-5.003597e-02	
3.687500e-02	-5.002084e-02	
3.690000e-02	-5.000566e-02	
3.692500e-02	-4.999043e-02	
3.695000e-02	-4.997515e-02	
3.697500e-02	-4.995982e-02	
3.700000e-02	-4.994444e-02	
3.702500e-02	-4.992900e-02	
3.705000e-02	-4.991352e-02	
3.707500e-02	-4.989798e-02	
3.710000e-02	-4.988238e-02	
3.712500e-02	-4.986674e-02	
3.715000e-02	-4.985103e-02	
3.717500e-02	-4.983528e-02	
3.720000e-02	-4.981947e-02	
3.722500e-02	-4.980360e-02	
3.725000e-02	-4.978768e-02	
3.727500e-02	-4.977171e-02	
3.730000e-02	-4.975567e-02	
3.732500e-02	-4.973958e-02	
3.735000e-02	-4.972343e-02	
3.737500e-02	-4.970723e-02	
3.740000e-02	-4.969097e-02	
3.742500e-02	-4.967464e-02	
3.745000e-02	-4.965826e-02	
3.747500e-02	-4.964182e-02	
3.750000e-02	-4.962532e-02	
3.752500e-02	-4.960876e-02	
3.755000e-02	-4.959214e-02	
3.757500e-02	-4.957546e-02	
3.760000e-02	-4.955871e-02	
3.762500e-02	-4.954191e-02	
3.765000e-02	-4.952504e-02	
3.767500e-02	-4.950810e-02	
3.770000e-02	-4.949111e-02	
3.772500e-02	-4.947405e-02	
3.775000e-02	-4.945692e-02	
3.777500e-02	-4.943973e-02	
3.780000e-02	-4.942247e-02	
3.782500e-02	-4.940515e-02	
3.785000e-02	-4.938776e-02	
3.787500e-02	-4.937030e-02	
3.790000e-02	-4.935278e-02	
3.792500e-02	-4.933518e-02	
3.795000e-02	-4.931752e-02	
3.797500e-02	-4.929979e-02	
3.800000e-02	-4.928199e-02	
3.802500e-02	-4.926411e-02	
3.805000e-02	-4.924617e-02	
3.807500e-02	-4.922815e-02	
3.810000e-02	-4.921006e-02	
3.812500e-02	-4.919190e-02	
3.815000e-02	-4.917367e-02	
3.817500e-02	-4.915536e-02	
3.820000e-02	-4.913697e-02	
3.822500e-02	-4.911851e-02	
3.825000e-02	-4.909997e-02	
3.827500e-02	-4.908136e-02	
3.830000e-02	-4.906267e-02	
3.832500e-02	-4.904390e-02	
3.835000e-02	-4.902505e-02	
3.837500e-02	-4.900612e-02	
3.840000e-02	-4.898711e-02	
3.842500e-02	-4.896802e-02	
3.845000e-02	-4.894885e-02	
3.847500e-02	-4.892960e-02	
3.850000e-02	-4.891026e-02	
3.852500e-02	-4.889084e-02	
3.855000e-02	-4.887133e-02	
3.857500e-02	-4.885174e-02	
3.860000e-02	-4.883206e-02	
3.862500e-02	-4.881230e-02	
3.865000e-02	-4.879245e-02	
3.867500e-02	-4.877251e-02	
3.870000e-02	-4.875247e-02	
3.872500e-02	-4.873235e-02	
3.875000e-02	-4.871214e-02	
3.877500e-02	-4.869184e-02	
3.880000e-02	-4.867144e-02	
3.882500e-02	-4.865095e-02	
